avg_word_len,ttr,punc_density,avg_sent_len,author
4.491869918699187,0.5284552845528455,0.15505226480836237,33.76470588235294,Jonathan Swift
4.4989690721649485,0.5298969072164949,0.18010291595197256,145.75,Jonathan Swift
4.385245901639344,0.5225409836065574,0.15992970123022848,63.22222222222222,Jonathan Swift
4.390688259109312,0.5465587044534413,0.14583333333333334,38.4,Jonathan Swift
4.329896907216495,0.5360824742268041,0.1686746987951807,26.40909090909091,Jonathan Swift
4.716024340770791,0.592292089249493,0.20193861066235863,56.27272727272727,Jonathan Swift
4.537525354969574,0.5111561866125761,0.14930555555555555,64.0,Jonathan Swift
4.171428571428572,0.48367346938775513,0.13580246913580246,94.5,Jonathan Swift
4.251012145748988,0.52834008097166,0.13217391304347825,82.14285714285714,Jonathan Swift
4.161290322580645,0.5241935483870968,0.13286713286713286,44.0,Jonathan Swift
4.300411522633745,0.5432098765432098,0.14948453608247422,34.23529411764706,Jonathan Swift
4.0628803245436105,0.5111561866125761,0.1445993031358885,38.266666666666666,Jonathan Swift
3.975206611570248,0.48760330578512395,0.1718213058419244,38.8,Jonathan Swift
4.00804828973843,0.46277665995975853,0.13745704467353953,38.8,Jonathan Swift
4.216326530612245,0.5061224489795918,0.12852112676056338,35.5,Jonathan Swift
3.9959266802443993,0.5030549898167006,0.1386481802426343,33.94117647058823,Jonathan Swift
4.467065868263473,0.5708582834331337,0.11443661971830986,24.695652173913043,Jonathan Swift
4.543032786885246,0.5532786885245902,0.16145833333333334,33.88235294117647,Jonathan Swift
4.569696969696969,0.5555555555555556,0.14482758620689656,41.42857142857143,Jonathan Swift
4.5070707070707074,0.5676767676767677,0.14583333333333334,72.0,Jonathan Swift
4.2719665271966525,0.5397489539748954,0.19047619047619047,36.75,Jonathan Swift
4.846307385229541,0.5209580838323353,0.10265486725663717,17.65625,Homer
4.825301204819277,0.4959839357429719,0.11837455830388692,31.444444444444443,Homer
4.706,0.534,0.1284246575342466,36.5,Homer
4.843058350100604,0.5392354124748491,0.15537190082644628,31.842105263157894,Homer
4.5636363636363635,0.5131313131313131,0.14017094017094017,32.5,Homer
4.421686746987952,0.5180722891566265,0.15640599001663893,24.04,Homer
4.626,0.55,0.1315345699831366,34.88235294117647,Homer
4.68,0.532,0.12478920741989882,39.53333333333333,Homer
4.783567134268537,0.531062124248497,0.12157534246575342,53.09090909090909,Homer
4.811623246492986,0.5070140280561122,0.1232638888888889,52.36363636363637,Homer
4.704225352112676,0.5050301810865191,0.11578947368421053,40.714285714285715,Homer
4.94188376753507,0.5430861723446894,0.12413793103448276,58.0,Homer
4.785571142284569,0.5290581162324649,0.12714776632302405,52.90909090909091,Homer
4.955734406438632,0.5653923541247485,0.1440536013400335,54.27272727272727,Homer
4.643145161290323,0.5120967741935484,0.1320754716981132,36.4375,Homer
4.785858585858586,0.5474747474747474,0.1314878892733564,48.166666666666664,Homer
4.829659318637274,0.5571142284569138,0.12062937062937062,38.13333333333333,Homer
4.532934131736527,0.5369261477045908,0.10657193605683836,37.53333333333333,Homer
4.488977955911824,0.5150300601202404,0.09239130434782608,34.5,Homer
4.49402390438247,0.5398406374501992,0.11187607573149742,64.55555555555556,Homer
4.468937875751503,0.5130260521042084,0.10035211267605634,47.333333333333336,Homer
4.6195219123505975,0.5318725099601593,0.11498257839721254,33.76470588235294,Homer
4.465069860279441,0.5449101796407185,0.12864493996569468,41.642857142857146,Homer
4.343313373253493,0.47904191616766467,0.10720562390158173,37.93333333333333,Homer
4.4750499001996005,0.5069860279441117,0.09874326750448834,34.8125,Homer
4.5811623246492985,0.5090180360721442,0.12126537785588752,37.93333333333333,Homer
4.56686626746507,0.49101796407185627,0.11423550087873462,31.61111111111111,Homer
4.442231075697211,0.4860557768924303,0.10664335664335664,35.75,Homer
4.49500998003992,0.500998003992016,0.1003584229390681,46.5,Homer
4.692,0.496,0.13194444444444445,36.0,Homer
4.623246492985972,0.533066132264529,0.10124333925399645,40.214285714285715,Homer
4.7073170731707314,0.540650406504065,0.13769363166953527,48.416666666666664,Homer
4.434,0.484,0.10053859964093358,50.63636363636363,Homer
4.438,0.53,0.1039426523297491,39.857142857142854,Homer
4.398,0.494,0.1039426523297491,46.5,Homer
4.601202404809619,0.501002004008016,0.12371134020618557,52.90909090909091,Homer
4.258,0.502,0.12084063047285463,33.588235294117645,Homer
4.476,0.51,0.1099290780141844,37.6,Homer
4.404382470119522,0.5139442231075697,0.10479573712255773,40.214285714285715,Homer
4.305050505050505,0.47878787878787876,0.10412926391382406,46.416666666666664,Homer
4.613095238095238,0.5674603174603174,0.14593698175787728,27.40909090909091,Homer
4.286266924564797,0.5918762088974855,0.17507418397626112,29.304347826086957,Homer
4.361867704280155,0.5642023346303502,0.165402124430956,38.76470588235294,Homer
4.171875,0.5625,0.16408668730650156,34.0,Homer
4.167953667953668,0.5675675675675675,0.16,32.5,Homer
4.263671875,0.5703125,0.14779874213836477,33.473684210526315,Homer
4.209708737864077,0.5786407766990291,0.1669218989280245,27.208333333333332,Homer
4.473267326732674,0.5900990099009901,0.1648177496038035,37.11764705882353,Homer
4.378640776699029,0.5766990291262136,0.1651376146788991,50.30769230769231,Homer
4.348336594911937,0.5831702544031311,0.159375,35.55555555555556,Homer
4.444444444444445,0.6159844054580896,0.16951788491446346,35.72222222222222,Homer
4.30511811023622,0.5433070866141733,0.16510903426791276,33.78947368421053,Homer
4.379446640316205,0.5632411067193676,0.17956656346749225,32.3,Homer
4.326771653543307,0.5413385826771654,0.14583333333333334,27.130434782608695,Homer
4.205426356589148,0.5542635658914729,0.1545595054095827,23.962962962962962,Homer
4.408914728682171,0.6104651162790697,0.15863141524105753,32.15,Homer
4.532289628180039,0.5968688845401174,0.17204301075268819,23.25,Homer
4.241779497098646,0.6054158607350096,0.14890282131661442,24.53846153846154,Homer
4.502982107355865,0.6063618290258449,0.1722488038277512,27.26086956521739,Homer
4.462282398452611,0.5996131528046421,0.16282642089093702,23.25,Homer
4.26232741617357,0.5818540433925049,0.1813953488372093,40.3125,Homer
4.474088291746641,0.6007677543186181,0.1600609756097561,38.588235294117645,Homer
4.653771760154739,0.620889748549323,0.19674556213017752,35.578947368421055,Homer
4.749510763209393,0.5968688845401174,0.16561514195583596,35.22222222222222,Homer
4.531914893617022,0.6054158607350096,0.1651376146788991,38.470588235294116,Homer
4.630769230769231,0.5865384615384616,0.1651376146788991,38.470588235294116,Homer
4.4793233082706765,0.5827067669172933,0.14285714285714285,36.94444444444444,Homer
4.437619961612284,0.6084452975047985,0.1633587786259542,36.388888888888886,Homer
4.594646271510516,0.6061185468451242,0.16216216216216217,39.1764705882353,Homer
4.593688362919132,0.6015779092702169,0.14845024469820556,25.541666666666668,Homer
4.282101167315175,0.5972762645914397,0.1537242472266244,35.05555555555556,Homer
4.326732673267327,0.592079207920792,0.1637239165329053,36.64705882352941,Homer
4.365234375,0.576171875,0.1794478527607362,38.35294117647059,Homer
4.326129666011788,0.5854616895874263,0.1781874039938556,31.0,Homer
4.255360623781677,0.580896686159844,0.1719939117199391,38.64705882352941,Homer
4.330724070450098,0.5753424657534246,0.14170692431561996,27.0,Homer
4.476744186046512,0.5775193798449613,0.1557632398753894,35.666666666666664,Homer
4.159448818897638,0.5511811023622047,0.1834862385321101,40.875,Homer
4.360623781676413,0.6081871345029239,0.14421553090332806,28.681818181818183,Homer
4.399209486166008,0.5889328063241107,0.16560509554140126,27.304347826086957,Homer
4.435897435897436,0.6094674556213018,0.16220472440944883,37.35294117647059,Homer
4.254789272030651,0.5919540229885057,0.14860681114551083,35.888888888888886,Homer
4.264591439688716,0.5719844357976653,0.15132605304212168,35.611111111111114,Homer
4.23046875,0.58203125,0.14285714285714285,30.0,Homer
4.41948310139165,0.6123260437375746,0.1639871382636656,36.588235294117645,Homer
4.364522417153996,0.5964912280701754,0.1674347158218126,31.0,Homer
4.415533980582524,0.6135922330097088,0.16717791411042945,38.35294117647059,Homer
4.373307543520309,0.562862669245648,0.15698587127158556,39.8125,Homer
4.436293436293436,0.5984555984555985,0.14353312302839116,31.7,Homer
4.337254901960784,0.5568627450980392,0.1518578352180937,30.95,Homer
4.4096153846153845,0.573076923076923,0.13858267716535433,31.75,Homer
4.3108108108108105,0.5888030888030888,0.15562403697996918,40.5625,Homer
4.345703125,0.595703125,0.15262321144674085,41.93333333333333,Homer
4.153846153846154,0.5673076923076923,0.15572519083969466,32.75,Homer
4.190291262135922,0.5922330097087378,0.1620795107033639,36.333333333333336,Homer
4.462715105162524,0.5831739961759083,0.14883720930232558,40.3125,Homer
4.265267175572519,0.5687022900763359,0.15765765765765766,31.714285714285715,Homer
4.299009900990099,0.592079207920792,0.1589825119236884,44.92857142857143,Homer
4.380038387715931,0.6238003838771593,0.16158536585365854,34.526315789473685,Homer
4.522417153996101,0.5886939571150097,0.1523809523809524,42.0,Homer
4.323699421965318,0.581888246628131,0.15895061728395063,32.4,Homer
4.36328125,0.603515625,0.1518987341772152,30.095238095238095,Homer
4.3428571428571425,0.5676190476190476,0.1664190193164933,42.0625,Homer
4.564547206165703,0.603082851637765,0.1646153846153846,26.0,Homer
4.408560311284047,0.6264591439688716,0.16436251920122888,28.304347826086957,Homer
4.481409001956947,0.5870841487279843,0.1684867394695788,32.05,Homer
4.408203125,0.583984375,0.16326530612244897,25.48,Homer
4.287619047619048,0.5752380952380952,0.15465465465465467,39.1764705882353,Homer
4.296934865900383,0.5900383141762452,0.16090225563909774,41.5625,Homer
4.334615384615384,0.6173076923076923,0.16491754122938532,39.23529411764706,Homer
4.3439252336448595,0.5794392523364486,0.15728715728715728,43.3125,Homer
4.302281368821292,0.6007604562737643,0.16568047337278108,37.55555555555556,Homer
4.438461538461539,0.5961538461538461,0.1559633027522936,26.16,Homer
4.2475442043222005,0.5913555992141454,0.17638036809815952,27.166666666666668,Homer
4.133204633204633,0.5521235521235521,0.1545595054095827,34.05263157894737,Homer
4.1498054474708175,0.5836575875486382,0.16174183514774496,29.227272727272727,Homer
4.312015503875969,0.5910852713178295,0.14375987361769352,30.142857142857142,Homer
4.413861386138614,0.5663366336633663,0.1456953642384106,25.166666666666668,Homer
4.405882352941177,0.5882352941176471,0.1492063492063492,35.0,Homer
4.310940499040307,0.581573896353167,0.15933232169954475,36.611111111111114,Homer
4.265384615384615,0.5634615384615385,0.15846153846153846,30.952380952380953,Homer
4.233663366336634,0.5663366336633663,0.16850393700787403,37.35294117647059,Homer
4.2475442043222005,0.550098231827112,0.18083462132921174,46.214285714285715,Homer
4.32943469785575,0.5380116959064327,0.15968992248062017,33.94736842105263,Homer
4.374269005847953,0.6276803118908382,0.16383307573415765,28.130434782608695,Homer
4.223076923076923,0.5230769230769231,0.16055045871559634,26.16,Homer
4.448742746615087,0.6054158607350096,0.1574074074074074,34.10526315789474,Homer
4.417322834645669,0.5531496062992126,0.16586921850079744,25.08,Homer
4.578431372549019,0.6039215686274509,0.16139240506329114,45.142857142857146,Homer
4.262548262548263,0.5694980694980695,0.15325077399380804,34.0,Homer
4.295145631067961,0.5883495145631068,0.16717325227963525,26.32,Homer
4.330078125,0.6015625,0.17530487804878048,26.24,Homer
4.433460076045628,0.591254752851711,0.1555891238670695,36.77777777777778,Homer
4.30019120458891,0.5697896749521989,0.15360983102918588,34.26315789473684,Homer
4.33587786259542,0.5877862595419847,0.17065868263473055,27.833333333333332,Homer
4.4179389312977095,0.49809160305343514,0.1471927162367223,32.95,Homer
4.30078125,0.580078125,0.1494435612082671,29.952380952380953,Homer
4.4204322200392925,0.6208251473477406,0.15755627009646303,27.043478260869566,Homer
4.514677103718199,0.5870841487279843,0.15445859872611464,25.12,Homer
4.294921875,0.60546875,0.1625,29.09090909090909,Homer
4.396825396825397,0.5833333333333334,0.17412140575079874,25.04,Homer
4.258252427184466,0.6077669902912621,0.16253869969040247,53.833333333333336,Homer
4.3881188118811885,0.596039603960396,0.17582417582417584,23.59259259259259,Homer
4.510805500982318,0.6070726915520629,0.16666666666666666,24.23076923076923,Homer
4.378640776699029,0.6019417475728155,0.1500789889415482,42.2,Homer
4.23015873015873,0.5952380952380952,0.1620745542949757,26.82608695652174,Homer
4.2398452611218564,0.5938104448742747,0.146875,58.18181818181818,Homer
4.19140625,0.591796875,0.1743827160493827,27.0,Homer
4.316698656429942,0.5719769673704415,0.16129032258064516,38.294117647058826,Homer
4.5181644359464626,0.6042065009560229,0.1724137931034483,55.583333333333336,Homer
4.317647058823529,0.5843137254901961,0.17619783616692428,29.40909090909091,Homer
4.420634920634921,0.5773809523809523,0.16560509554140126,29.904761904761905,Homer
4.447265625,0.59375,0.14516129032258066,29.523809523809526,Homer
4.16015625,0.58984375,0.17024539877300612,46.57142857142857,Homer
4.327450980392157,0.5784313725490197,0.1712962962962963,40.5,Homer
4.415686274509804,0.6019607843137255,0.1671875,42.666666666666664,Homer
4.234833659491194,0.5870841487279843,0.15698587127158556,33.526315789473685,Homer
4.375241779497099,0.597678916827853,0.16666666666666666,33.0,Homer
4.193737769080235,0.5538160469667319,0.16901408450704225,42.6,Homer
4.280392156862745,0.5882352941176471,0.17700453857791226,47.214285714285715,Homer
4.391389432485323,0.5909980430528375,0.1640625,42.666666666666664,Homer
4.411992263056093,0.574468085106383,0.1664145234493192,66.1,Homer
4.352941176470588,0.5862745098039216,0.15605095541401273,28.545454545454547,Homer
4.53125,0.576171875,0.15175718849840256,44.714285714285715,Homer
4.4517374517374515,0.6003861003861004,0.14645669291338584,45.357142857142854,Homer
4.303846153846154,0.5865384615384616,0.15692307692307692,50.0,Homer
4.331384015594542,0.5984405458089669,0.16199376947040497,37.76470588235294,Homer
4.280943025540275,0.5029469548133595,0.15569823434991975,36.64705882352941,Homer
4.278625954198473,0.5629770992366412,0.1621212121212121,28.695652173913043,Homer
4.471512770137524,0.618860510805501,0.17214397496087636,29.045454545454547,Homer
4.2915057915057915,0.5907335907335908,0.15692307692307692,29.545454545454547,Homer
4.340551181102362,0.5846456692913385,0.17289719626168223,32.1,Homer
4.446183953033268,0.62426614481409,0.16899224806201552,35.833333333333336,Homer
4.515444015444015,0.5637065637065637,0.15870570107858242,38.1764705882353,Homer
4.396484375,0.59375,0.1492063492063492,37.05882352941177,Homer
4.462745098039216,0.6137254901960785,0.164576802507837,33.578947368421055,Homer
4.260700389105058,0.5622568093385214,0.17103235747303544,29.5,Homer
4.289017341040463,0.5953757225433526,0.14837712519319937,32.35,Homer
4.450787401574803,0.5846456692913385,0.15409309791332262,23.074074074074073,Homer
4.518375241779497,0.6150870406189555,0.16253869969040247,35.888888888888886,Homer
4.495107632093934,0.5694716242661448,0.15248796147672553,25.958333333333332,Homer
4.575936883629192,0.5779092702169625,0.14473684210526316,38.0,Homer
4.3984375,0.607421875,0.16587677725118483,37.23529411764706,Homer
4.330693069306931,0.6059405940594059,0.15245901639344261,27.727272727272727,Homer
4.419921875,0.615234375,0.15335463258785942,48.15384615384615,Homer
4.374509803921568,0.5098039215686274,0.15714285714285714,48.46153846153846,Homer
4.54296875,0.59765625,0.15,38.75,Homer
4.586956521739131,0.5968379446640316,0.17777777777777778,33.1578947368421,Homer
4.476470588235294,0.5980392156862745,0.16375198728139906,39.3125,Homer
4.4015748031496065,0.5787401574803149,0.17956656346749225,53.833333333333336,Homer
4.342412451361867,0.622568093385214,0.17484662576687116,24.14814814814815,Homer
4.34932821497121,0.5738963531669866,0.17541229385307347,39.23529411764706,Homer
4.227005870841487,0.6027397260273972,0.15805946791862285,39.9375,Homer
4.27810650887574,0.5838264299802761,0.164576802507837,49.07692307692308,Homer
4.3501945525291825,0.5836575875486382,0.15070643642072212,35.388888888888886,Homer
4.363106796116504,0.596116504854369,0.17177914110429449,29.636363636363637,Homer
4.298651252408478,0.5857418111753372,0.16767371601208458,36.77777777777778,Homer
4.2168905950095965,0.5873320537428023,0.17065868263473055,39.294117647058826,Homer
4.424418604651163,0.5426356589147286,0.1550632911392405,37.1764705882353,Homer
4.307839388145315,0.5411089866156787,0.14307931570762053,33.8421052631579,Homer
4.334615384615384,0.6134615384615385,0.16463414634146342,29.818181818181817,Homer
4.472061657032755,0.5857418111753372,0.1526479750778816,53.5,Homer
4.346379647749511,0.5655577299412916,0.18042813455657492,32.7,Homer
4.323017408123791,0.6131528046421664,0.16793893129770993,40.9375,Homer
4.4115308151093435,0.5805168986083499,0.17777777777777778,33.1578947368421,Homer
4.305283757338552,0.5949119373776908,0.16614420062695925,37.529411764705884,Homer
4.156555772994129,0.5753424657534246,0.15689381933438987,30.047619047619047,Homer
4.382692307692308,0.6038461538461538,0.16079632465543645,32.65,Homer
4.27852998065764,0.5725338491295938,0.15207373271889402,28.304347826086957,Homer
4.256360078277886,0.5733855185909981,0.19047619047619047,42.0,Homer
4.181286549707602,0.5380116959064327,0.1486697965571205,45.642857142857146,Homer
4.546692607003891,0.6147859922178989,0.16923076923076924,28.26086956521739,Homer
4.435546875,0.587890625,0.1650943396226415,48.92307692307692,Homer
4.32943469785575,0.5594541910331384,0.1606864274570983,33.73684210526316,Homer
4.414872798434442,0.5714285714285714,0.1664050235478807,30.333333333333332,Homer
4.313725490196078,0.5588235294117647,0.1619496855345912,27.652173913043477,Homer
4.365234375,0.578125,0.15118110236220472,35.27777777777778,Homer
4.213178294573644,0.5193798449612403,0.13694267515923567,25.12,Homer
4.251968503937008,0.5826771653543307,0.15873015873015872,45.0,Homer
4.298039215686274,0.5725490196078431,0.16535433070866143,26.458333333333332,Homer
4.437743190661479,0.6050583657587548,0.17001545595054096,34.05263157894737,Homer
4.375486381322958,0.6167315175097277,0.1640625,30.476190476190474,Homer
4.182879377431907,0.5622568093385214,0.17001545595054096,26.958333333333332,Homer
4.222222222222222,0.5964912280701754,0.16459627329192547,37.88235294117647,Homer
4.30174081237911,0.586073500967118,0.1689497716894977,31.285714285714285,Homer
4.268627450980392,0.5627450980392157,0.1608832807570978,39.625,Homer
4.169260700389105,0.5603112840466926,0.16536661466458658,42.733333333333334,Homer
4.322200392927308,0.5854616895874263,0.16293929712460065,44.714285714285715,Homer
4.358267716535433,0.5826771653543307,0.16850393700787403,27.608695652173914,Homer
4.529644268774703,0.5849802371541502,0.1648,26.041666666666668,Homer
4.16147859922179,0.566147859922179,0.16589147286821707,28.043478260869566,Homer
4.349514563106796,0.6,0.1523809523809524,31.5,Homer
4.331428571428572,0.5619047619047619,0.16913946587537093,37.44444444444444,Homer
4.341846758349705,0.6070726915520629,0.18223583460949463,34.36842105263158,Homer
4.5019607843137255,0.5764705882352941,0.15822784810126583,35.111111111111114,Homer
4.319230769230769,0.5576923076923077,0.17073170731707318,43.733333333333334,Homer
4.514734774066798,0.5854616895874263,0.15171288743882544,40.86666666666667,Homer
4.364705882352941,0.5901960784313726,0.1589825119236884,37.0,Homer
4.315992292870906,0.5857418111753372,0.15408320493066255,46.357142857142854,Homer
4.334622823984526,0.574468085106383,0.1669218989280245,28.391304347826086,Homer
4.207293666026872,0.5508637236084453,0.14463452566096424,40.1875,Homer
4.358415841584159,0.5702970297029702,0.1619047619047619,37.05882352941177,Homer
4.57504873294347,0.5828460038986355,0.17511520737327188,29.59090909090909,Homer
4.490196078431373,0.6058823529411764,0.15434083601286175,27.043478260869566,Homer
4.353398058252427,0.5980582524271845,0.16770186335403728,25.76,Homer
4.372047244094488,0.5433070866141733,0.17445482866043613,27.91304347826087,Homer
4.244618395303327,0.5812133072407045,0.1728395061728395,30.857142857142858,Homer
4.195817490494297,0.532319391634981,0.1536144578313253,41.5,Homer
4.139805825242719,0.5553398058252427,0.14803149606299212,23.51851851851852,Homer
4.251461988304094,0.5730994152046783,0.1578125,26.666666666666668,Homer
4.203557312252965,0.5652173913043478,0.16850393700787403,26.458333333333332,Homer
4.408914728682171,0.5717054263565892,0.15707620528771385,37.8235294117647,Homer
4.3403846153846155,0.5711538461538461,0.17095310136157338,47.214285714285715,Homer
4.287378640776699,0.570873786407767,0.15384615384615385,37.470588235294116,Homer
4.50597609561753,0.5737051792828686,0.16025641025641027,28.363636363636363,Homer
4.200392927308448,0.5736738703339882,0.16118935837245696,45.642857142857146,Homer
4.312621359223301,0.5689320388349515,0.162754303599374,33.63157894736842,Homer
4.114785992217898,0.5797665369649806,0.1529968454258675,39.625,Homer
4.347140039447732,0.6015779092702169,0.167192429022082,42.266666666666666,Homer
4.321499013806706,0.5305719921104537,0.15993537964458804,23.807692307692307,Homer
4.291585127201565,0.5733855185909981,0.18445121951219512,31.238095238095237,Homer
4.18568665377176,0.5783365570599613,0.17593984962406015,25.576923076923077,Homer
4.224171539961014,0.5730994152046783,0.14803149606299212,31.75,Homer
4.269902912621359,0.5650485436893203,0.1561051004636785,40.4375,Homer
4.152215799614644,0.5741811175337187,0.1689497716894977,34.578947368421055,Homer
4.26171875,0.6171875,0.16037735849056603,25.44,Homer
4.369351669941061,0.6090373280943026,0.19642857142857142,39.529411764705884,Homer
4.153398058252427,0.5864077669902913,0.18099547511312217,34.89473684210526,Homer
4.429961089494164,0.5992217898832685,0.17337461300309598,53.833333333333336,Homer
4.35823754789272,0.5804597701149425,0.16104294478527606,36.22222222222222,Homer
4.436046511627907,0.5833333333333334,0.15323854660347552,28.772727272727273,Homer
4.39453125,0.56640625,0.16744186046511628,32.25,Homer
4.097087378640777,0.570873786407767,0.17522658610271905,33.1,Homer
4.23921568627451,0.6,0.16640746500777606,33.8421052631579,Homer
4.328740157480315,0.6003937007874016,0.16267942583732056,33.0,Homer
4.379647749510763,0.6144814090019569,0.16744186046511628,28.043478260869566,Homer
4.220703125,0.560546875,0.17024539877300612,28.347826086956523,Homer
4.4765625,0.5703125,0.164576802507837,53.166666666666664,Homer
4.28125,0.5859375,0.15566037735849056,21.93103448275862,Homer
4.36964980544747,0.6050583657587548,0.15863141524105753,30.61904761904762,Homer
4.1937984496124034,0.5581395348837209,0.1558641975308642,30.857142857142858,Homer
4.287671232876712,0.6144814090019569,0.15873015873015872,42.0,Homer
4.323076923076923,0.6115384615384616,0.18020679468242246,39.8235294117647,Homer
4.275728155339806,0.5883495145631068,0.15805946791862285,31.95,Homer
4.181818181818182,0.5592885375494071,0.1640625,33.68421052631579,Homer
4.433333333333334,0.5843137254901961,0.1614420062695925,35.44444444444444,Homer
4.279843444227006,0.5870841487279843,0.14556962025316456,28.727272727272727,Homer
4.549514563106796,0.5844660194174758,0.16355140186915887,35.666666666666664,Homer
4.375722543352601,0.581888246628131,0.13924050632911392,48.61538461538461,Homer
4.184824902723736,0.5719844357976653,0.18209408194233687,25.346153846153847,Homer
4.384466019417475,0.5902912621359223,0.15336463223787167,31.95,Homer
4.3353174603174605,0.5793650793650794,0.15584415584415584,25.666666666666668,Homer
4.265895953757226,0.5606936416184971,0.15179968701095461,33.63157894736842,Homer
4.323017408123791,0.6034816247582205,0.15950920245398773,27.166666666666668,Homer
4.359528487229863,0.5893909626719057,0.15629984051036683,28.5,Homer
4.412573673870334,0.5893909626719057,0.17665130568356374,29.59090909090909,Homer
4.400785854616896,0.6090373280943026,0.15151515151515152,39.1875,Homer
4.397286821705427,0.5968992248062015,0.18429003021148035,34.8421052631579,Homer
4.192913385826771,0.562992125984252,0.17111459968602827,27.695652173913043,Homer
4.351669941060904,0.5461689587426326,0.15224358974358973,20.129032258064516,Homer
4.211650485436893,0.5941747572815534,0.18042813455657492,23.357142857142858,Homer
4.106870229007634,0.583969465648855,0.1588502269288956,27.541666666666668,Homer
4.3046875,0.60546875,0.17519379844961241,58.63636363636363,Homer
4.341130604288499,0.5653021442495126,0.16846986089644514,32.35,Homer
4.114785992217898,0.5778210116731517,0.16819571865443425,40.875,Homer
4.14481409001957,0.5538160469667319,0.16897081413210446,26.04,Homer
4.319148936170213,0.5589941972920697,0.1600609756097561,31.238095238095237,Homer
4.186274509803922,0.6,0.1724137931034483,27.73913043478261,Homer
4.186407766990291,0.5689320388349515,0.1679506933744222,22.379310344827587,Homer
4.307240704500979,0.5675146771037182,0.17619783616692428,19.029411764705884,Homer
4.47,0.56,0.18282988871224165,27.347826086956523,Homer
4.166994106090374,0.5658153241650294,0.16772151898734178,30.095238095238095,Homer
4.367504835589942,0.5918762088974855,0.1751497005988024,31.80952380952381,Homer
4.282101167315175,0.5603112840466926,0.16,38.23529411764706,Homer
4.336557059961315,0.5570599613152805,0.14240506329113925,42.13333333333333,Homer
4.330739299610895,0.5933852140077821,0.1537242472266244,42.06666666666667,Homer
4.3438735177865615,0.5553359683794467,0.16905901116427433,36.88235294117647,Homer
4.349609375,0.5625,0.16561514195583596,42.266666666666666,Homer
4.315068493150685,0.5694716242661448,0.16118935837245696,29.045454545454547,Homer
4.417821782178218,0.594059405940594,0.175,25.6,Homer
4.2818003913894325,0.5694716242661448,0.17177914110429449,28.347826086956523,Homer
4.187984496124031,0.562015503875969,0.16383307573415765,28.130434782608695,Homer
4.31163708086785,0.5936883629191322,0.16455696202531644,42.13333333333333,Homer
4.44921875,0.59765625,0.15772870662460567,48.76923076923077,Homer
4.297455968688846,0.5909980430528375,0.1697530864197531,29.454545454545453,Homer
4.345776031434185,0.6149312377210217,0.15286624203821655,39.25,Homer
4.41699604743083,0.5573122529644269,0.1533442088091354,26.652173913043477,Homer
4.3572815533980584,0.5611650485436893,0.15590551181102363,30.238095238095237,Homer
4.310276679841897,0.5810276679841897,0.16429699842022116,42.2,Homer
4.198039215686275,0.5529411764705883,0.16614906832298137,40.25,Homer
4.209803921568628,0.4980392156862745,0.15079365079365079,31.5,Homer
3.9649122807017543,0.6003898635477583,0.16770186335403728,19.515151515151516,Homer
4.235976789168278,0.5957446808510638,0.16282642089093702,38.294117647058826,Homer
4.335907335907336,0.5965250965250966,0.14463452566096424,35.72222222222222,Homer
4.20616570327553,0.5780346820809249,0.17751479289940827,37.55555555555556,Homer
4.173151750972763,0.5739299610894941,0.15813953488372093,40.3125,Homer
4.233009708737864,0.5553398058252427,0.17791411042944785,27.166666666666668,Homer
4.171483622350674,0.5684007707129094,0.15241057542768274,27.956521739130434,Homer
4.16247582205029,0.5880077369439072,0.18385650224215247,39.35294117647059,Homer
4.266924564796906,0.5938104448742747,0.17151607963246554,36.27777777777778,Homer
4.230314960629921,0.5767716535433071,0.15714285714285714,45.0,Homer
4.1498054474708175,0.5603112840466926,0.1609375,29.09090909090909,Homer
4.248062015503876,0.6007751937984496,0.1651376146788991,25.153846153846153,Homer
4.321285140562249,0.5120481927710844,0.12998266897746968,41.214285714285715,Homer
4.7309322033898304,0.6271186440677966,0.15878378378378377,19.733333333333334,Homer
4.605022831050229,0.6575342465753424,0.2701863354037267,10.0625,Homer
4.443458980044346,0.6696230598669624,0.25997045790251105,11.87719298245614,Homer
4.552631578947368,0.5394736842105263,0.21496815286624205,19.625,Homer
4.556485355648536,0.5209205020920502,0.2071651090342679,23.77777777777778,Homer
4.603340292275574,0.5803757828810021,0.16556291390728478,30.2,Homer
4.723492723492724,0.5862785862785863,0.17320261437908496,25.5,Homer
4.559071729957806,0.580168776371308,0.18981481481481483,24.923076923076923,Homer
4.461215932914046,0.5723270440251572,0.17956656346749225,25.84,Homer
4.349036402569594,0.6059957173447538,0.21961932650073207,21.34375,Homer
4.7809917355371905,0.5743801652892562,0.18619582664526485,25.958333333333332,Homer
4.452229299363057,0.5626326963906582,0.21981424148606812,23.071428571428573,Homer
4.874226804123711,0.5979381443298969,0.14502529510961215,32.94444444444444,Homer
4.735483870967742,0.621505376344086,0.21921921921921922,19.58823529411765,Homer
4.418708240534521,0.623608017817372,0.2805049088359046,13.203703703703704,Homer
4.509513742071881,0.6088794926004228,0.1918876755070203,25.64,Homer
4.435729847494553,0.6339869281045751,0.2503556187766714,18.025641025641026,Homer
4.424116424116424,0.5758835758835759,0.2,25.384615384615383,Homer
4.611231101511879,0.6177105831533477,0.21981424148606812,22.275862068965516,Homer
4.459518599562363,0.6061269146608315,0.22923076923076924,15.853658536585366,Homer
